Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Block Status,Antenna Gain,Cable Loss,Antenna Gain RF2,Cable Loss RF2,SSB RSSI,Adjusted SSB RSSI,SSB RSSI2,Adjusted SSB RSSI2,Cell ID,Channel Frequency,Repetition Period,Subcarrier Spacing,Repetition Pattern,Channels,PCIs,Beams,Beam Index,Half Frame Number,Time Offset,Time Offset (msec),Primary Sync Signal - Received Power,Adjusted Primary Sync Signal - Received Power,Primary Sync Signal - Received Quality,Primary Sync Signal - CINR,Secondary Sync Signal - Received Power,Adjusted Secondary Sync Signal - Received Power,Secondary Sync Signal - Received Quality,Secondary Sync Signal - CINR,Secondary Sync Signal - Delay Spread,Sync Signal - CINR,DMRS-PBCH - Received Power,Adjusted DMRS-PBCH - Received Power,DMRS-PBCH - Received Quality,DMRS-PBCH - CINR,SSB - Received Power,Adjusted SSB - Received Power,SSB - Received Quality,SSB - CINR,BCCH-BCH-Master Information Block,BCCH-DL-SCH-System Information Block 1,MCC,MNC,Operation Mode,Bandwidth,fCarrier,TAC,Cell Identity,RedCap,TD Pattern,TD Pattern(Full),SIB1 Decode,Block Length,k_SSB,AL,Candidate,DCI type,DCI length,DCI Contents,Reserved1a, Reserved1b,Reserved2a, Reserved2b,Reserved3a, Reserved3b,Reserved4a, Reserved4b,Reserved5a, Reserved5b,Reserved6a, Reserved6b,Reserved7a, Reserved7b,Reserved8a, Reserved8b
06/29/2026,16:32:32:855,38.903488,-77.006984,95,96,647328,1,0,0,0,0,0,-100.6,-100.6,,,396,3709.920000,20,30,C,1,1,1,1,0,848224,6.9,-128.11,-128.11,-16.3,-4.14,-131.05,-131.05,-18.08,-4.46,288,-5.03,-126.83,-126.83,-14.09,-5.68,-128.33,-128.33,-15.72,-5.08,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:32:32:856,38.903474,-77.006905,96,97,647328,1,0,0,0,0,0,-100.8,-100.8,,,396,3709.920000,20,30,C,1,1,1,1,0,848224,6.9,-127.84,-127.84,-16.11,-2.32,-132.79,-132.79,-19.68,-5.71,176,-3.12,-128.51,-128.51,-15.52,-6.45,-132.62,-132.62,-19.78,-3.12,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:34:17:829,38.903460,-77.006826,97,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:34:17:829,38.903462,-77.006778,98,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:34:17:830,38.903465,-77.006730,99,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:34:17:830,38.903467,-77.006682,100,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:35:29:587,38.903470,-77.006634,101,102,658080,1,0,0,0,0,0,-95.4,-95.4,,,508,3871.200000,20,30,C,2,1,1,0,0,822016,6.68,-121.03,-121.03,-12.95,3,-121.59,-121.59,-13.19,2.27,0,3.44,-121.38,-121.38,-13.3,2.75,-121.32,-121.32,-13.19,3.21,7B2624,6C8121D0504C4282020588CC0F4DC86501313880303D37219000638008408608E02584260120000150B3DC4187CDC100800000420001041A500A201CC01D0C2200800000542E7B8836104806D566AA0CCA322F78237086E18DC41B8A37186E40DC91BEC97C5FC58EA0126006C024010180402000029ABDC860000000,310;313,410;100,Stand Alone,60,3890.010000,1059910,25898181682,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C12080010278E360E000000,12,12,08,00,10,39,8E360E000000,,
06/29/2026,16:35:29:587,38.903470,-77.006634,101,102,647328,1,0,0,0,0,0,-100.8,-100.8,,,396,3709.920000,20,30,C,2,1,1,1,0,848160,6.9,-125.75,-125.75,-14.03,1.24,-130.08,-130.08,-16.47,-2.99,48,-0.65,-130.81,-130.81,-17.85,-5.12,-128.23,-128.23,-15.44,-1.86,7965B4,6CA121A0104C46900D6020883BB991D501A020490104E808524043912C21300700000C418112CD7F6C6E080400001210000820D6805100DA022406080C7015601C961101200000310702259948240862E335CF5CA009CA08DC51B8437602F8318B1D2024F00D80480203008040000534B7210000,311,480,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C16080010273BE610000000,12,16,08,00,10,39,3BE610000000,,
06/29/2026,16:35:29:631,38.903482,-77.006634,102,103,658080,1,0,0,0,0,0,-95.4,-95.4,,,508,3871.200000,20,30,C,2,1,1,0,0,822016,6.68,-121.05,-121.05,-13.37,1.78,-121.61,-121.61,-13.25,1.91,0,2.64,-122.12,-122.12,-13.91,1.41,-121.56,-121.56,-13.42,2.26,,,,,Stand Alone,60,3890.010000,1059910,25898181682,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:35:29:631,38.903482,-77.006634,102,103,653952,1,0,0,0,0,0,-99.3,-99.3,,,396,3809.280000,20,30,C,2,1,1,1,0,848144,6.9,-126.2,-126.2,-15.96,-2.43,-129.09,-129.09,-17.91,-4.74,0,-4.26,-127.29,-127.29,-15.66,-6.19,-129.12,-129.12,-17.81,-4.26,7B05B4,,311,480,,,,7012612,17680877803,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:35:29:631,38.903494,-77.006635,103,104,658080,1,0,0,0,0,0,-95.3,-95.3,,,508,3871.200000,20,30,C,2,1,1,0,0,822016,6.68,-120.59,-120.59,-12.67,3.76,-121.59,-121.59,-13.25,2.46,0,3.98,-122.02,-122.02,-14.01,0.62,-121.35,-121.35,-13.3,2.77,,,,,Stand Alone,60,3890.010000,1059910,25898181682,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:35:29:631,38.903494,-77.006635,103,104,653952,1,0,0,0,0,0,-99.6,-99.6,,,396,3809.280000,20,30,C,2,1,1,1,0,848144,6.9,-125.07,-125.07,-14.16,1.47,-128.2,-128.2,-16.88,-4.5,0,1.77,-127.01,-127.01,-15.24,-6.63,-129.83,-129.83,-18.25,1.77,7B05B4,,311,480,,,,7012612,17680877803,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:35:29:631,38.903506,-77.006635,104,105,658080,1,0,0,0,0,0,-95.2,-95.2,,,508,3871.200000,20,30,C,2,1,1,0,0,822016,6.68,-120.45,-120.45,-12.89,3.2,-121.07,-121.07,-13.17,2.57,0,3.75,-121.75,-121.75,-13.67,2.21,-121.05,-121.05,-13.09,3.27,,,,,Stand Alone,60,3890.010000,1059910,25898181682,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:35:29:631,38.903506,-77.006635,104,105,653952,1,0,0,0,0,0,-99.9,-99.9,,,396,3809.280000,20,30,C,2,1,1,1,0,848144,6.9,-126.67,-126.67,-15.76,-1.92,-129.98,-129.98,-17.68,-4.76,0,-2.72,-126.8,-126.8,-14.97,-6.84,-131.47,-131.47,-19.64,-2.72,7B05B4,,311,480,,,,7012612,17680877803,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:37:07:438,38.903480,-77.006367,105,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:37:07:438,38.903495,-77.006438,106,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:37:07:439,38.903510,-77.006509,107,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:37:07:439,38.903524,-77.006580,108,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:38:14:216,38.903590,-77.006672,109,110,647328,1,0,0,0,0,0,-93.5,-93.5,,,396,3709.920000,20,30,C,2,1,1,1,0,848076,6.89,-116.82,-116.82,-11.57,9.05,-121.03,-121.03,-13.8,0.77,16,5.42,-119.77,-119.77,-12.95,3.06,-118.82,-118.82,-12.26,4.68,0565B4,6CA121A0104C46900D6020883BB991D501A020490104E808524043912C21300700000C418112CD7F6C6E080400001210000820D6805100DA022406080C7015601C961101200000310702259948240862E335CF5CA009CA08DC51B8437602F8318B1D2024F00D80480203008040000534B7210000,311,480,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C16080010273BE610000000,12,16,08,00,10,39,3BE610000000,,
06/29/2026,16:38:14:216,38.903590,-77.006672,109,110,634752,1,0,0,0,0,0,-94.4,-94.4,,,185,3521.280000,20,30,C,2,1,1,0,0,821812,6.68,-120.01,-120.01,-12.76,3.55,-126.77,-126.77,-19.09,-7.89,112,4.45,-121.64,-121.64,-14.27,-5.35,-124.72,-124.72,-17.3,4.45,052624,,310;313,410;100,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:38:14:224,38.903612,-77.006793,110,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:38:14:224,38.903634,-77.006913,111,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:38:14:225,38.903656,-77.007034,112,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:39:57:459,38.903573,-77.006467,113,114,634752,1,0,0,0,0,0,-100.6,-100.6,,,837,3521.280000,20,30,C,1,1,1,0,0,822144,6.68,-132.53,-132.53,-19.76,-8.39,-130.7,-130.7,-18.29,-6.03,0,-7.5,-132.71,-132.71,-19.92,-15.02,-131.88,-131.88,-19.18,-9.13,0F2624,,310;313,410;100,Stand Alone,40,3530.010000,1059903,25897294931,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:39:57:459,38.903579,-77.006468,114,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:39:57:460,38.903585,-77.006469,115,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:39:57:460,38.903591,-77.006471,116,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:41:06:134,38.903597,-77.006472,117,118,634752,1,0,0,0,0,0,-88.7,-88.7,,,837,3521.280000,20,30,C,4,1,1,0,0,822088,6.68,-115.72,-115.72,-14.29,-0.27,-115.82,-115.82,-13.38,1.85,0,0.99,-115.31,-115.31,-13.31,3.64,-115.62,-115.62,-13.65,1.73,692624,,310;313,410;100,Stand Alone,40,3530.010000,1059903,25897294931,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:41:06:134,38.903597,-77.006472,117,118,653952,1,0,0,0,0,0,-88,-88,,,908,3809.280000,20,30,C,4,1,1,3,0,909808,7.4,-120.31,-120.31,-12.79,3.3,-124.53,-124.53,-14.84,-0.97,0,1.84,-125.4,-125.4,-16.1,-2.84,-122.77,-122.77,-13.78,0.56,6B05B4,,,,Stand Alone,60,3829.800000,,,,,,,,,,,,,,,
06/29/2026,16:41:06:134,38.903597,-77.006472,117,118,658080,1,0,0,0,0,0,-89.4,-89.4,,,837,3871.200000,20,30,C,4,1,1,0,0,822116,6.68,-116.49,-116.49,-13.36,1.57,-115.19,-115.19,-13.02,2.57,0,2.92,-115.33,-115.33,-12.79,3.4,-115.64,-115.64,-13.07,3.08,6B2624,6C8121D010CC4282131388008161FB03CCAE28400638008408608E02584260120000150B3DC4187CDC100800000420001041A500A201CC01D0C2200800000542E7B8836104806C566AA0CCA552F78237086E18DC41B8A37186E40DC91BEC97C74558EA0126006C02401018040200002A2BDC8600,310;313,410;100,Stand Alone,60,3890.010000,1059903,25897294928,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C12080010276A3600000000,12,12,08,00,10,39,6A3600000000,,
06/29/2026,16:41:06:134,38.903597,-77.006472,117,118,647328,1,0,0,0,0,0,-90,-90,,,396,3709.920000,20,30,C,4,2,1,1,0,848016,6.89,-113.51,-113.51,-11.25,11.91,-115.48,-115.48,-11.79,7.8,64,10.84,-115.52,-115.52,-12.2,5.88,-114.72,-114.72,-11.54,8.88,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:41:06:134,38.903597,-77.006472,117,118,647328,1,0,0,0,0,0,-90,-90,,,397,3709.920000,20,30,C,4,2,1,2,0,883168,7.18,-124.8,-124.8,-15.15,-1.19,-127.18,-127.18,-15.82,-1.84,48,-2.01,-126.68,-126.68,-16.26,-2.79,-126.08,-126.08,-15.67,-2.24,6965B4,,311,480,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:41:06:156,38.903597,-77.006472,118,119,653952,1,0,0,0,0,0,-88.3,-88.3,,,908,3809.280000,20,30,C,1,1,1,3,0,909808,7.4,-121.79,-121.79,-13.6,1.34,-125.65,-125.65,-15.41,-1.47,0,0.33,-127.41,-127.41,-17.51,-4.25,-124.25,-124.25,-14.66,-0.78,,,,,Stand Alone,60,3829.800000,,,,,,,,,,,,,,,
06/29/2026,16:41:06:156,38.903597,-77.006472,119,120,653952,1,0,0,0,0,0,-89.8,-89.8,,,908,3809.280000,20,30,C,1,1,1,3,0,909808,7.4,-121.69,-121.69,-13.37,1.78,-125.73,-125.73,-16.2,-2.64,544,-0.09,-125.49,-125.49,-15.63,-2.4,-123.86,-123.86,-14.37,-0.72,,,,,Stand Alone,60,3829.800000,,,,,,,,,,,,,,,
06/29/2026,16:41:06:157,38.903597,-77.006472,120,121,653952,1,0,0,0,0,0,-92.6,-92.6,,,908,3809.280000,20,30,C,1,1,1,3,0,909808,7.4,-121.53,-121.53,-13.32,2.12,-126.32,-126.32,-16.15,-2.62,0,0.29,-128.05,-128.05,-17.85,-5.97,-124.34,-124.34,-14.59,-1.3,,,,,Stand Alone,60,3829.800000,,,,,,,,,,,,,,,
06/29/2026,16:42:57:391,38.903597,-77.006472,121,122,634752,1,0,0,0,0,0,-84.3,-84.3,,,837,3521.280000,20,30,C,4,1,1,0,0,822064,6.68,-112.85,-112.85,-15.92,-2.08,-112.36,-112.36,-14.56,-0.86,48,-1.89,-113.3,-113.3,-15.46,-0.16,-112.81,-112.81,-15.14,-1.46,072624,6C8121D010CC4282131388008161FB03CCAE29C00638008408608E0258626010240000269670CB30F9B82010000008400020834A0144039803A1844010000009A5CE1966C20900D8ACD541994645EF046E10DC31B8837146E30DC81B9237D92F8E8AB1D4024C00D804802030080400005457B90C,310;313,410;100,Stand Alone,40,3530.010000,1059903,25897294931,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C12080010276A3600000000,12,12,08,00,10,39,6A3600000000,,
06/29/2026,16:42:57:391,38.903597,-77.006472,121,122,647328,1,0,0,0,0,0,-87,-87,,,396,3709.920000,20,30,C,4,3,1,1,0,847952,6.89,-112.39,-112.39,-11.18,12.97,-113.18,-113.18,-13.56,0.96,48,4.41,-114.32,-114.32,-13.99,1.96,-113.21,-113.21,-12.88,3.66,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:42:57:391,38.903597,-77.006472,121,122,647328,1,0,0,0,0,0,-87,-87,,,987,3709.920000,20,30,C,4,3,1,1,0,848012,6.89,-112.43,-112.43,-11.2,12.52,-113.96,-113.96,-14.34,-0.61,0,3.09,-116.89,-116.89,-16.58,-8.89,-114.81,-114.81,-14.47,3.09,0965B4,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:42:57:391,38.903597,-77.006472,121,122,647328,1,0,0,0,0,0,-87,-87,,,908,3709.920000,20,30,C,4,3,1,3,0,909772,7.4,-114.91,-114.91,-11.67,9.31,-120.86,-120.86,-15.24,-1.43,48,4.16,-119.47,-119.47,-14.58,0.16,-117.6,-117.6,-12.94,2.97,0965B4,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:42:57:391,38.903597,-77.006472,121,122,653952,1,0,0,0,0,0,-87.7,-87.7,,,396,3809.280000,20,30,C,4,3,1,1,0,847968,6.89,-109.12,-109.12,-11.06,14.39,-114.37,-114.37,-12.61,3.69,64,9.9,-114.38,-114.38,-12.54,3.77,-111.83,-111.83,-10.93,7.99,0905B4,6CA121A0104C46900D6020883BB991D701A020490104E808524043912C21300700000A859EE20D7F6C6E080400001210000820D6805100DA022406080C7015601C9611012000002A173DC41948380862E335CF5CA009CA08DC51B8437602F8318B1D2024F00D80480203008040000504B7210000,311,480,Stand Alone,60,3829.800000,7012612,17680877803,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C00080010273BE610000000,12,00,08,00,10,39,3BE610000000,,
06/29/2026,16:42:57:391,38.903597,-77.006472,121,122,653952,1,0,0,0,0,0,-87.7,-87.7,,,908,3809.280000,20,30,C,4,3,1,3,0,909760,7.4,-113.9,-113.9,-11.58,8.76,-117.65,-117.65,-13.21,2.14,64,6.47,-120.23,-120.23,-14.96,0.16,-116.43,-116.43,-11.97,4.89,,,,,Stand Alone,60,3829.800000,,,,,,,,,,,,,,,
06/29/2026,16:42:57:391,38.903597,-77.006472,121,122,653952,1,0,0,0,0,0,-87.7,-87.7,,,398,3809.280000,20,30,C,4,3,1,3,0,909472,7.39,-113.64,-113.64,-11.4,10.46,-120.62,-120.62,-16.19,-2.54,64,3.76,-121.22,-121.22,-16.02,-5.43,-117.54,-117.54,-13.15,3.76,0905B4,,,,Stand Alone,60,3829.800000,,,,,,,,,,,,,,,
06/29/2026,16:42:57:391,38.903597,-77.006472,121,122,658080,1,0,0,0,0,0,-87.5,-87.5,,,837,3871.200000,20,30,C,4,1,1,0,0,822064,6.68,-114.89,-114.89,-14.3,-0.25,-115.55,-115.55,-13.92,0.44,16,0.15,-114.43,-114.43,-13.85,1.46,-114.94,-114.94,-14.19,0.58,,,,,Stand Alone,60,3890.010000,1059903,25897294928,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:42:57:431,38.903597,-77.006472,122,123,634752,1,0,0,0,0,0,-84.2,-84.2,,,837,3521.280000,20,30,C,3,1,1,0,0,822064,6.68,-112.45,-112.45,-15.85,-1.96,-112.9,-112.9,-14.96,-1.05,48,-2.19,-113.26,-113.26,-15.47,-0.44,-112.85,-112.85,-15.26,-1.75,,,,,Stand Alone,40,3530.010000,1059903,25897294931,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:42:57:431,38.903597,-77.006472,122,123,647328,1,0,0,0,0,0,-87.1,-87.1,,,396,3709.920000,20,30,C,3,3,1,1,0,847952,6.89,-112.63,-112.63,-11.14,13.59,-113.42,-113.42,-13.59,0.83,48,4.33,-114.34,-114.34,-13.98,2.99,-113.39,-113.39,-12.96,3.94,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:42:57:431,38.903597,-77.006472,122,123,647328,1,0,0,0,0,0,-87.1,-87.1,,,987,3709.920000,20,30,C,3,3,1,1,0,848012,6.89,-112.6,-112.6,-11.14,13.54,-114.01,-114.01,-14.18,-0.23,64,3.43,-117.31,-117.31,-16.96,-4.25,-114.19,-114.19,-13.76,0.97,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:42:57:431,38.903597,-77.006472,122,123,647328,1,0,0,0,0,0,-87.1,-87.1,,,908,3709.920000,20,30,C,3,3,1,3,0,909772,7.4,-115.08,-115.08,-11.8,8.58,-121.45,-121.45,-15.26,-1.51,48,4.18,-118.36,-118.36,-13.51,2.43,-117.53,-117.53,-12.81,3.64,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:42:57:431,38.903597,-77.006472,122,123,653952,1,0,0,0,0,0,-87.3,-87.3,,,396,3809.280000,20,30,C,3,3,1,1,0,847968,6.89,-108.98,-108.98,-11.03,14.54,-114.14,-114.14,-12.39,4.5,64,10.51,-114.27,-114.27,-12.92,4.12,-111.67,-111.67,-11.08,8.49,,,,,Stand Alone,60,3829.800000,7012612,17680877803,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:42:57:431,38.903597,-77.006472,122,123,653952,1,0,0,0,0,0,-87.3,-87.3,,,908,3809.280000,20,30,C,3,3,1,3,0,909760,7.4,-113.58,-113.58,-11.47,9.7,-117.86,-117.86,-13.32,1.86,0,6.79,-120.41,-120.41,-14.83,-0.36,-116.31,-116.31,-11.73,4.96,,,,,Stand Alone,60,3829.800000,,,,,,,,,,,,,,,
06/29/2026,16:42:57:431,38.903597,-77.006472,122,123,653952,1,0,0,0,0,0,-87.3,-87.3,,,398,3809.280000,20,30,C,3,3,1,3,0,909472,7.39,-113.36,-113.36,-11.39,10.3,-120.69,-120.69,-16.28,-2.56,128,3.95,-120.77,-120.77,-15.18,-6.38,-117.32,-117.32,-12.79,3.95,,,,,Stand Alone,60,3829.800000,,,,,,,,,,,,,,,
06/29/2026,16:42:57:432,38.903597,-77.006472,123,124,634752,1,0,0,0,0,0,-84.2,-84.2,,,837,3521.280000,20,30,C,3,1,1,0,0,822064,6.68,-112.63,-112.63,-15.99,-2.15,-112.53,-112.53,-15,-1.1,48,-2.28,-113.35,-113.35,-15.53,-1.3,-112.81,-112.81,-15.27,-2.02,,,,,Stand Alone,40,3530.010000,1059903,25897294931,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:42:57:432,38.903597,-77.006472,123,124,647328,1,0,0,0,0,0,-87.4,-87.4,,,396,3709.920000,20,30,C,3,3,1,1,0,847952,6.89,-112.99,-112.99,-11.28,11.34,-113.31,-113.31,-13.35,1.46,32,4.54,-113.88,-113.88,-13.28,2.67,-113.37,-113.37,-12.71,3.92,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:42:57:432,38.903597,-77.006472,123,124,647328,1,0,0,0,0,0,-87.4,-87.4,,,987,3709.920000,20,30,C,3,3,1,1,0,848012,6.89,-112.95,-112.95,-11.29,11.28,-114.2,-114.2,-14.26,-0.37,64,3.09,-116.11,-116.11,-15.49,-8.03,-115.21,-115.21,-14.56,3.09,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:42:57:432,38.903597,-77.006472,123,124,647328,1,0,0,0,0,0,-87.4,-87.4,,,908,3709.920000,20,30,C,3,3,1,3,0,909772,7.4,-115.21,-115.21,-11.72,9.23,-121.53,-121.53,-15.66,-1.71,48,3.82,-120.23,-120.23,-15.07,-0.74,-118.05,-118.05,-13.14,2.48,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:42:57:432,38.903597,-77.006472,123,124,653952,1,0,0,0,0,0,-87.6,-87.6,,,396,3809.280000,20,30,C,3,4,1,1,0,847968,6.89,-109.17,-109.17,-11.04,14.55,-114.6,-114.6,-12.48,4.33,64,10.53,-113.95,-113.95,-12.32,4.67,-111.82,-111.82,-10.96,8.6,,,,,Stand Alone,60,3829.800000,7012612,17680877803,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:42:57:432,38.903597,-77.006472,123,124,653952,1,0,0,0,0,0,-87.6,-87.6,,,987,3809.280000,20,30,C,3,4,1,1,0,847976,6.89,-109.16,-109.16,-11.02,14.45,-124.5,-124.5,-22.35,-11.32,48,15.45,-120.24,-120.24,-18.59,-10.6,-113.85,-113.85,-12.99,15.45,,,,,Stand Alone,60,3829.800000,,,,,,,,,,,,,,,
06/29/2026,16:42:57:432,38.903597,-77.006472,123,124,653952,1,0,0,0,0,0,-87.6,-87.6,,,908,3809.280000,20,30,C,3,4,1,3,0,909760,7.4,-114.26,-114.26,-11.65,8.15,-117.67,-117.67,-13.13,2.52,0,6.39,-122.1,-122.1,-16.6,-2.19,-116.88,-116.88,-12.21,4.34,,,,,Stand Alone,60,3829.800000,,,,,,,,,,,,,,,
06/29/2026,16:42:57:432,38.903597,-77.006472,123,124,653952,1,0,0,0,0,0,-87.6,-87.6,,,398,3809.280000,20,30,C,3,4,1,3,0,909472,7.39,-114.16,-114.16,-11.59,8.51,-121.09,-121.09,-16.6,-3.04,0,2.99,-122.1,-122.1,-16.7,-7.47,-118.05,-118.05,-13.46,2.99,,,,,Stand Alone,60,3829.800000,,,,,,,,,,,,,,,
06/29/2026,16:42:57:432,38.903597,-77.006472,124,125,634752,1,0,0,0,0,0,-84.2,-84.2,,,837,3521.280000,20,30,C,3,1,1,0,0,822064,6.68,-112.58,-112.58,-15.88,-1.99,-111.98,-111.98,-14.34,-0.49,0,-1.67,-113.15,-113.15,-15.38,0.1,-112.53,-112.53,-15,-1.25,,,,,Stand Alone,40,3530.010000,1059903,25897294931,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:42:57:432,38.903597,-77.006472,124,125,647328,1,0,0,0,0,0,-87.1,-87.1,,,396,3709.920000,20,30,C,3,3,1,1,0,847952,6.89,-112.24,-112.24,-11.1,14.28,-112.51,-112.51,-12.87,3.61,32,7.29,-113.81,-113.81,-13.34,2.16,-112.78,-112.78,-12.37,5.32,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:42:57:432,38.903597,-77.006472,124,125,647328,1,0,0,0,0,0,-87.1,-87.1,,,987,3709.920000,20,30,C,3,3,1,1,0,848012,6.89,-112.21,-112.21,-11.1,14.24,-113.97,-113.97,-14.34,-0.54,64,3.36,-117.1,-117.1,-16.63,-6.9,-114.68,-114.68,-14.27,3.36,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:42:57:432,38.903597,-77.006472,124,125,647328,1,0,0,0,0,0,-87.1,-87.1,,,908,3709.920000,20,30,C,3,3,1,3,0,909772,7.4,-115.83,-115.83,-11.88,7.56,-121.51,-121.51,-15.58,-1.53,48,3.24,-119.69,-119.69,-14.74,-0.26,-118.32,-118.32,-13.41,2.13,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
